1625	1072	0.0128
1878	1072	0.0128
1121	1072	0.0128
1880	1072	0.0128
1629	1072	0.0128
995	1072	0.0128
1126	1072	0.0128
1254	1072	0.0128
1509	1072	0.0128
1760	1072	0.0128
1763	1072	0.0128
1010	1072	0.0128
1139	1072	0.0128
1265	1072	0.0128
1011	1072	0.0128
1142	1072	0.0128
1901	1072	0.0128
1144	1072	0.0128
1525	1072	0.0128
1773	1072	0.0128
1273	1072	0.0128
1148	1072	0.0128
646	1072	0.0128
1782	1072	0.0128
1024	1072	0.0128
1531	1072	0.0128
1282	1072	0.0128
1409	1072	0.0128
1539	1072	0.0128
1284	1072	0.0128
1538	1072	0.0128
536	1072	0.0128
1923	1072	0.0128
1418	1072	0.0128
1669	1072	0.0128
1924	1072	0.0128
1551	1072	0.0128
1298	1072	0.0128
1680	1072	0.0128
1937	1072	0.0128
1432	1072	0.0128
1054	1072	0.0128
1813	1072	0.0128
1310	1072	0.0128
1816	1072	0.0128
1060	1072	0.0128
1692	1072	0.0128
1442	1072	0.0128
569	1548	0.0303
1579	1548	0.0303
1704	1548	0.0303
699	1548	0.0303
1219	1548	0.0303
1725	1548	0.0303
1350	1548	0.0303
977	1548	0.0303
1357	1548	0.0303
484	1548	0.0303
616	1548	0.0303
1261	1548	0.0303
1771	1548	0.0303
1394	1548	0.0303
31	1548	0.0303
1275	1548	0.0303
1908	1548	0.0303
651	1548	0.0303
1154	1548	0.0303
656	1548	0.0303
1410	1548	0.0303
413	1548	0.0303
1542	1548	0.0303
536	1548	0.0303
537	1548	0.0303
1798	1548	0.0303
1041	1548	0.0303
423	1548	0.0303
426	1548	0.0303
1436	1548	0.0303
1691	1548	0.0303
685	1548	0.0303
1820	1548	0.0303
1412	962	0.0833
1822	962	0.0833
1890	962	0.0833
1513	962	0.0833
1483	962	0.0833
1520	962	0.0833
1618	962	0.0833
1812	962	0.0833
1371	962	0.0833
1405	962	0.0833
963	962	0.0833
1222	962	0.0833
938	1666	0.0303
1335	1666	0.0303
1468	1666	0.0303
1314	1666	0.0303
1722	1666	0.0303
34	1666	0.0303
1612	1666	0.0303
1359	1666	0.0303
982	1666	0.0303
1617	1666	0.0303
1244	1666	0.0303
1498	1666	0.0303
1887	1666	0.0303
1381	1666	0.0303
1889	1666	0.0303
1259	1666	0.0303
1892	1666	0.0303
1386	1666	0.0303
1140	1666	0.0303
1267	1666	0.0303
1269	1666	0.0303
1144	1666	0.0303
1273	1666	0.0303
1659	1666	0.0303
1283	1666	0.0303
1667	1666	0.0303
1417	1666	0.0303
1294	1666	0.0303
1929	1666	0.0303
1933	1666	0.0303
1049	1666	0.0303
1059	1666	0.0303
1061	1666	0.0303
1733	1557	0.2
1358	1557	0.2
1939	1557	0.2
1941	1557	0.2
1657	1557	0.2
943	945	0.0303
1828	945	0.0303
1584	945	0.0303
959	945	0.0303
1603	945	0.0303
1351	945	0.0303
1226	945	0.0303
1356	945	0.0303
1488	945	0.0303
1867	945	0.0303
1370	945	0.0303
1504	945	0.0303
1255	945	0.0303
1634	945	0.0303
1004	945	0.0303
1764	945	0.0303
1137	945	0.0303
1270	945	0.0303
1778	945	0.0303
1399	945	0.0303
1529	945	0.0303
1910	945	0.0303
1407	945	0.0303
1660	945	0.0303
1158	945	0.0303
1032	945	0.0303
1414	945	0.0303
1922	945	0.0303
1925	945	0.0303
1679	945	0.0303
1177	945	0.0303
1817	945	0.0303
1569	945	0.0303
1317	1035	0.0154
1445	1035	0.0154
939	1035	0.0154
1696	1035	0.0154
1576	1035	0.0154
1069	1035	0.0154
1200	1035	0.0154
1455	1035	0.0154
1587	1035	0.0154
1839	1035	0.0154
1590	1035	0.0154
1589	1035	0.0154
1211	1035	0.0154
1213	1035	0.0154
1843	1035	0.0154
1595	1035	0.0154
1467	1035	0.0154
963	1035	0.0154
1220	1035	0.0154
1604	1035	0.0154
1856	1035	0.0154
973	1035	0.0154
1483	1035	0.0154
1360	1035	0.0154
1614	1035	0.0154
1241	1035	0.0154
1494	1035	0.0154
1367	1035	0.0154
1496	1035	0.0154
1368	1035	0.0154
1114	1035	0.0154
1371	1035	0.0154
1497	1035	0.0154
994	1035	0.0154
1245	1035	0.0154
1123	1035	0.0154
1124	1035	0.0154
1753	1035	0.0154
1253	1035	0.0154
1506	1035	0.0154
1761	1035	0.0154
1258	1035	0.0154
1891	1035	0.0154
1388	1035	0.0154
1519	1035	0.0154
1898	1035	0.0154
1772	1035	0.0154
1524	1035	0.0154
1397	1035	0.0154
1020	1035	0.0154
1651	1035	0.0154
1276	1035	0.0154
37	1035	0.0154
1280	1035	0.0154
1413	1035	0.0154
1037	1035	0.0154
1799	1035	0.0154
1424	1035	0.0154
1553	1035	0.0154
1555	1035	0.0154
1302	1035	0.0154
1682	1035	0.0154
1308	1035	0.0154
1311	1035	0.0154
1571	1035	0.0154
1761	37	0.125
1035	37	0.125
1675	37	0.125
1020	37	0.125
1875	37	0.125
1087	37	0.125
1752	37	0.125
1435	37	0.125
1192	1295	0.0244
1572	1295	0.0244
1199	1295	0.0244
1206	1295	0.0244
1837	1295	0.0244
1845	1295	0.0244
1341	1295	0.0244
1343	1295	0.0244
1091	1295	0.0244
1848	1295	0.0244
966	1295	0.0244
1471	1295	0.0244
34	1295	0.0244
1480	1295	0.0244
1734	1295	0.0244
1740	1295	0.0244
1110	1295	0.0244
1618	1295	0.0244
985	1295	0.0244
1371	1295	0.0244
1374	1295	0.0244
1379	1295	0.0244
1509	1295	0.0244
1256	1295	0.0244
1769	1295	0.0244
1391	1295	0.0244
1017	1295	0.0244
1274	1295	0.0244
1528	1295	0.0244
1402	1295	0.0244
1661	1295	0.0244
1286	1295	0.0244
1665	1295	0.0244
1034	1295	0.0244
1171	1295	0.0244
1297	1295	0.0244
1051	1295	0.0244
1811	1295	0.0244
1561	1295	0.0244
1689	1295	0.0244
1312	1295	0.0244
1193	1493	0.0164
1696	1493	0.0164
1322	1493	0.0164
1325	1493	0.0164
1830	1493	0.0164
1583	1493	0.0164
1080	1493	0.0164
1839	1493	0.0164
1467	1493	0.0164
1215	1493	0.0164
1846	1493	0.0164
1096	1493	0.0164
1856	1493	0.0164
1483	1493	0.0164
1862	1493	0.0164
1863	1493	0.0164
1738	1493	0.0164
1108	1493	0.0164
1869	1493	0.0164
1492	1493	0.0164
1743	1493	0.0164
1618	1493	0.0164
1745	1493	0.0164
1368	1493	0.0164
1239	1493	0.0164
1118	1493	0.0164
1123	1493	0.0164
1126	1493	0.0164
1000	1493	0.0164
1632	1493	0.0164
1507	1493	0.0164
1633	1493	0.0164
1131	1493	0.0164
1637	1493	0.0164
1007	1493	0.0164
1642	1493	0.0164
1898	1493	0.0164
1644	1493	0.0164
1524	1493	0.0164
1777	1493	0.0164
1650	1493	0.0164
1527	1493	0.0164
1652	1493	0.0164
1276	1493	0.0164
1022	1493	0.0164
1023	1493	0.0164
1147	1493	0.0164
1406	1493	0.0164
1653	1493	0.0164
1788	1493	0.0164
1918	1493	0.0164
1416	1493	0.0164
1165	1493	0.0164
1293	1493	0.0164
1928	1493	0.0164
1426	1493	0.0164
1427	1493	0.0164
1308	1493	0.0164
1057	1493	0.0164
1435	1493	0.0164
1694	1493	0.0164
1572	1264	0.0294
1577	1264	0.0294
1451	1264	0.0294
947	1264	0.0294
578	1264	0.0294
1710	1264	0.0294
1712	1264	0.0294
1081	1264	0.0294
1464	1264	0.0294
589	1264	0.0294
1092	1264	0.0294
1348	1264	0.0294
1229	1264	0.0294
1102	1264	0.0294
1357	1264	0.0294
484	1264	0.0294
1740	1264	0.0294
1112	1264	0.0294
990	1264	0.0294
1877	1264	0.0294
1250	1264	0.0294
1505	1264	0.0294
1508	1264	0.0294
1384	1264	0.0294
1518	1264	0.0294
1146	1264	0.0294
1532	1264	0.0294
1283	1264	0.0294
1661	1264	0.0294
1161	1264	0.0294
1543	1264	0.0294
1801	1264	0.0294
1296	1264	0.0294
1808	1264	0.0294
1064	1165	0.0086
1574	1165	0.0086
1583	1165	0.0086
1587	1165	0.0086
1080	1165	0.0086
1590	1165	0.0086
1592	1165	0.0086
1618	1165	0.0086
1623	1165	0.0086
1118	1165	0.0086
1123	1165	0.0086
1126	1165	0.0086
1632	1165	0.0086
1636	1165	0.0086
1642	1165	0.0086
1644	1165	0.0086
1141	1165	0.0086
1147	1165	0.0086
1650	1165	0.0086
1651	1165	0.0086
1157	1165	0.0086
1163	1165	0.0086
1164	1165	0.0086
1166	1165	0.0086
1172	1165	0.0086
1683	1165	0.0086
1693	1165	0.0086
1694	1165	0.0086
1193	1165	0.0086
1696	1165	0.0086
1699	1165	0.0086
1203	1165	0.0086
1212	1165	0.0086
1224	1165	0.0086
1225	1165	0.0086
1231	1165	0.0086
1738	1165	0.0086
1238	1165	0.0086
1239	1165	0.0086
1743	1165	0.0086
1745	1165	0.0086
1247	1165	0.0086
1251	1165	0.0086
1761	1165	0.0086
1767	1165	0.0086
1268	1165	0.0086
1276	1165	0.0086
1788	1165	0.0086
1293	1165	0.0086
1304	1165	0.0086
1308	1165	0.0086
1819	1165	0.0086
1823	1165	0.0086
1825	1165	0.0086
1322	1165	0.0086
1829	1165	0.0086
1830	1165	0.0086
1326	1165	0.0086
1325	1165	0.0086
1328	1165	0.0086
1834	1165	0.0086
1839	1165	0.0086
1840	1165	0.0086
1339	1165	0.0086
1846	1165	0.0086
1853	1165	0.0086
1857	1165	0.0086
1863	1165	0.0086
1869	1165	0.0086
1367	1165	0.0086
1872	1165	0.0086
1372	1165	0.0086
1373	1165	0.0086
1879	1165	0.0086
1377	1165	0.0086
1387	1165	0.0086
1894	1165	0.0086
1388	1165	0.0086
1898	1165	0.0086
1401	1165	0.0086
1403	1165	0.0086
1909	1165	0.0086
1406	1165	0.0086
1916	1165	0.0086
1918	1165	0.0086
1416	1165	0.0086
1928	1165	0.0086
1426	1165	0.0086
1932	1165	0.0086
1427	1165	0.0086
1434	1165	0.0086
1435	1165	0.0086
958	1165	0.0086
1467	1165	0.0086
1473	1165	0.0086
967	1165	0.0086
1485	1165	0.0086
1492	1165	0.0086
1493	1165	0.0086
987	1165	0.0086
1507	1165	0.0086
1001	1165	0.0086
1007	1165	0.0086
1516	1165	0.0086
1524	1165	0.0086
1527	1165	0.0086
1022	1165	0.0086
1023	1165	0.0086
1537	1165	0.0086
1037	1165	0.0086
1039	1165	0.0086
1552	1165	0.0086
1046	1165	0.0086
1558	1165	0.0086
1057	1165	0.0086
1566	1165	0.0086
1064	1170	0.0154
1193	1170	0.0154
1699	1170	0.0154
1829	1170	0.0154
1830	1170	0.0154
1583	1170	0.0154
1203	1170	0.0154
1835	1170	0.0154
1834	1170	0.0154
1839	1170	0.0154
1215	1170	0.0154
1720	1170	0.0154
1342	1170	0.0154
964	1170	0.0154
1856	1170	0.0154
1863	1170	0.0154
1485	1170	0.0154
1738	1170	0.0154
1239	1170	0.0154
1743	1170	0.0154
1869	1170	0.0154
1494	1170	0.0154
1492	1170	0.0154
1618	1170	0.0154
1496	1170	0.0154
1879	1170	0.0154
1123	1170	0.0154
1251	1170	0.0154
1503	1170	0.0154
1126	1170	0.0154
1507	1170	0.0154
1001	1170	0.0154
1632	1170	0.0154
1258	1170	0.0154
1007	1170	0.0154
1893	1170	0.0154
1516	1170	0.0154
1642	1170	0.0154
1898	1170	0.0154
1644	1170	0.0154
1646	1170	0.0154
1524	1170	0.0154
1777	1170	0.0154
1147	1170	0.0154
1650	1170	0.0154
1781	1170	0.0154
1909	1170	0.0154
1406	1170	0.0154
1537	1170	0.0154
1918	1170	0.0154
1413	1170	0.0154
1412	1170	0.0154
1163	1170	0.0154
1670	1170	0.0154
1293	1170	0.0154
1549	1170	0.0154
1172	1170	0.0154
1046	1170	0.0154
1427	1170	0.0154
1175	1170	0.0154
1434	1170	0.0154
1308	1170	0.0154
1057	1170	0.0154
1693	1170	0.0154
1435	1170	0.0154
1576	1939	0.025
1197	1939	0.025
1201	1939	0.025
1455	1939	0.025
1847	1939	0.025
964	1939	0.025
967	1939	0.025
1473	1939	0.025
1476	1939	0.025
1728	1939	0.025
1733	1939	0.025
1358	1939	0.025
1869	1939	0.025
1364	1939	0.025
1749	1939	0.025
36	1939	0.025
1753	1939	0.025
1628	1939	0.025
1507	1939	0.025
1132	1939	0.025
1513	1939	0.025
1893	1939	0.025
1397	1939	0.025
1018	1939	0.025
1654	1939	0.025
1403	1939	0.025
1657	1939	0.025
1537	1939	0.025
1164	1939	0.025
1166	1939	0.025
1419	1939	0.025
1799	1939	0.025
1557	1939	0.025
1431	1939	0.025
1810	1939	0.025
1812	1939	0.025
1941	1939	0.025
1057	1939	0.025
1190	1939	0.025
1694	1939	0.025
1065	1581	0.0238
1436	1581	0.0238
449	1581	0.0238
699	1581	0.0238
1710	1581	0.0238
1461	1581	0.0238
957	1581	0.0238
1463	1581	0.0238
589	1581	0.0238
1219	1581	0.0238
1727	1581	0.0238
1230	1581	0.0238
1861	1581	0.0238
1357	1581	0.0238
1608	1581	0.0238
980	1581	0.0238
484	1581	0.0238
1491	1581	0.0238
1874	1581	0.0238
1120	1581	0.0238
39	1581	0.0238
1883	1581	0.0238
1509	1581	0.0238
1003	1581	0.0238
1134	1581	0.0238
1514	1581	0.0238
1394	1581	0.0238
1523	1581	0.0238
1774	1581	0.0238
1532	1581	0.0238
528	1581	0.0238
1793	1581	0.0238
536	1581	0.0238
537	1581	0.0238
1798	1581	0.0238
1421	1581	0.0238
423	1581	0.0238
1808	1581	0.0238
1685	1581	0.0238
1562	1581	0.0238
1940	1581	0.0238
685	1581	0.0238
1444	1908	0.0294
1195	1908	0.0294
1702	1908	0.0294
1579	1908	0.0294
1704	1908	0.0294
1463	1908	0.0294
589	1908	0.0294
1350	1908	0.0294
971	1908	0.0294
1355	1908	0.0294
1369	1908	0.0294
1874	1908	0.0294
989	1908	0.0294
1500	1908	0.0294
1120	1908	0.0294
630	1908	0.0294
1385	1908	0.0294
1394	1908	0.0294
1016	1908	0.0294
1153	1908	0.0294
1656	1908	0.0294
1912	1908	0.0294
413	1908	0.0294
1162	1908	0.0294
1794	1908	0.0294
536	1908	0.0294
1797	1908	0.0294
1548	1908	0.0294
1550	1908	0.0294
1676	1908	0.0294
426	1908	0.0294
1182	1908	0.0294
1562	1908	0.0294
1820	1908	0.0294
1444	1092	0.0161
1572	1092	0.0161
1577	1092	0.0161
1199	1092	0.0161
1077	1092	0.0161
1837	1092	0.0161
1081	1092	0.0161
956	1092	0.0161
1336	1092	0.0161
1712	1092	0.0161
959	1092	0.0161
1717	1092	0.0161
955	1092	0.0161
1341	1092	0.0161
1082	1092	0.0161
1848	1092	0.0161
1464	1092	0.0161
1472	1092	0.0161
1347	1092	0.0161
1730	1092	0.0161
1228	1092	0.0161
1480	1092	0.0161
1489	1092	0.0161
1110	1092	0.0161
990	1092	0.0161
1374	1092	0.0161
1756	1092	0.0161
1758	1092	0.0161
1379	1092	0.0161
1508	1092	0.0161
1256	1092	0.0161
1384	1092	0.0161
1006	1092	0.0161
1009	1092	0.0161
1263	1092	0.0161
1769	1092	0.0161
1518	1092	0.0161
1391	1092	0.0161
1264	1092	0.0161
1146	1092	0.0161
1906	1092	0.0161
1149	1092	0.0161
1651	1092	0.0161
1402	1092	0.0161
1532	1092	0.0161
1911	1092	0.0161
1915	1092	0.0161
1661	1092	0.0161
1284	1092	0.0161
1540	1092	0.0161
1161	1092	0.0161
656	1092	0.0161
1543	1092	0.0161
1665	1092	0.0161
1925	1092	0.0161
1927	1092	0.0161
1801	1092	0.0161
1296	1092	0.0161
1297	1092	0.0161
1051	1092	0.0161
1561	1092	0.0161
1565	1092	0.0161
1446	1176	0.0312
942	1176	0.0312
1833	1176	0.0312
1707	1176	0.0312
1457	1176	0.0312
950	1176	0.0312
1836	1176	0.0312
1591	1176	0.0312
1214	1176	0.0312
1718	1176	0.0312
1469	1176	0.0312
1344	1176	0.0312
35	1176	0.0312
1855	1176	0.0312
1729	1176	0.0312
1101	1176	0.0312
1736	1176	0.0312
1362	1176	0.0312
1365	1176	0.0312
614	1176	0.0312
1622	1176	0.0312
991	1176	0.0312
1750	1176	0.0312
1627	1176	0.0312
1125	1176	0.0312
1896	1176	0.0312
1647	1176	0.0312
1396	1176	0.0312
1530	1176	0.0312
1288	1176	0.0312
1547	1176	0.0312
1184	1176	0.0312
1065	1500	0.04
1824	1500	0.04
949	1500	0.04
1708	1500	0.04
1331	1500	0.04
1463	1500	0.04
1465	1500	0.04
1726	1500	0.04
971	1500	0.04
1355	1500	0.04
989	1500	0.04
1369	1500	0.04
1874	1500	0.04
1120	1500	0.04
1883	1500	0.04
1523	1500	0.04
1275	1500	0.04
1908	1500	0.04
1153	1500	0.04
536	1500	0.04
1797	1500	0.04
1562	1500	0.04
1182	1500	0.04
1691	1500	0.04
685	1500	0.04
938	1880	0.0357
1824	1880	0.0357
1072	1880	0.0357
1465	1880	0.0357
974	1880	0.0357
1735	1880	0.0357
1737	1880	0.0357
1361	1880	0.0357
982	1880	0.0357
1756	1880	0.0357
1254	1880	0.0357
1887	1880	0.0357
1760	1880	0.0357
1011	1880	0.0357
1143	1880	0.0357
1525	1880	0.0357
1278	1880	0.0357
1538	1880	0.0357
1284	1880	0.0357
1539	1880	0.0357
536	1880	0.0357
1923	1880	0.0357
1298	1880	0.0357
1680	1880	0.0357
1049	1880	0.0357
677	1880	0.0357
1310	1880	0.0357
1816	1880	0.0357
1448	1811	0.04
1199	1811	0.04
1837	1811	0.04
1210	1811	0.04
1567	1811	0.04
966	1811	0.04
34	1811	0.04
1860	1811	0.04
976	1811	0.04
1110	1811	0.04
1625	1811	0.04
995	1811	0.04
1508	1811	0.04
1899	1811	0.04
1281	1811	0.04
1283	1811	0.04
1661	1811	0.04
1160	1811	0.04
1295	1811	0.04
1677	1811	0.04
1050	1811	0.04
1561	1811	0.04
1813	1811	0.04
1565	1811	0.04
1312	1811	0.04
1445	1614	0.0122
1193	1614	0.0122
1823	1614	0.0122
1696	1614	0.0122
1069	1614	0.0122
1578	1614	0.0122
1830	1614	0.0122
1203	1614	0.0122
1834	1614	0.0122
1456	1614	0.0122
1438	1614	0.0122
1587	1614	0.0122
1835	1614	0.0122
1212	1614	0.0122
1213	1614	0.0122
958	1614	0.0122
1595	1614	0.0122
1846	1614	0.0122
1096	1614	0.0122
1604	1614	0.0122
1605	1614	0.0122
973	1614	0.0122
1483	1614	0.0122
1863	1614	0.0122
1738	1614	0.0122
1108	1614	0.0122
1869	1614	0.0122
1492	1614	0.0122
1241	1614	0.0122
987	1614	0.0122
1872	1614	0.0122
1821	1614	0.0122
1623	1614	0.0122
1367	1614	0.0122
1118	1614	0.0122
1245	1614	0.0122
994	1614	0.0122
1372	1614	0.0122
1251	1614	0.0122
1373	1614	0.0122
1879	1614	0.0122
1253	1614	0.0122
1507	1614	0.0122
1632	1614	0.0122
1636	1614	0.0122
1891	1614	0.0122
1260	1614	0.0122
1637	1614	0.0122
1388	1614	0.0122
1767	1614	0.0122
1640	1614	0.0122
1519	1614	0.0122
1898	1614	0.0122
1772	1614	0.0122
1646	1614	0.0122
1395	1614	0.0122
1645	1614	0.0122
1642	1614	0.0122
1777	1614	0.0122
1652	1614	0.0122
1276	1614	0.0122
1909	1614	0.0122
1157	1614	0.0122
1918	1614	0.0122
1033	1614	0.0122
1035	1614	0.0122
1164	1614	0.0122
1037	1614	0.0122
1668	1614	0.0122
1799	1614	0.0122
1928	1614	0.0122
1424	1614	0.0122
1553	1614	0.0122
1426	1614	0.0122
1932	1614	0.0122
1802	1614	0.0122
1172	1614	0.0122
1560	1614	0.0122
1306	1614	0.0122
1566	1614	0.0122
1693	1614	0.0122
1694	1614	0.0122
1444	955	0.0233
1706	955	0.0233
1837	955	0.0233
956	955	0.0233
1843	955	0.0233
1213	955	0.0233
1719	955	0.0233
1597	955	0.0233
1848	955	0.0233
1472	955	0.0233
1092	955	0.0233
1223	955	0.0233
1730	955	0.0233
1480	955	0.0233
1734	955	0.0233
1609	955	0.0233
1108	955	0.0233
1489	955	0.0233
1740	955	0.0233
1758	955	0.0233
1256	955	0.0233
1133	955	0.0233
1260	955	0.0233
1009	955	0.0233
1769	955	0.0233
1897	955	0.0233
1393	955	0.0233
1523	955	0.0233
1651	955	0.0233
1402	955	0.0233
1276	955	0.0233
1533	955	0.0233
1911	955	0.0233
1915	955	0.0233
1661	955	0.0233
1284	955	0.0233
1413	955	0.0233
537	955	0.0233
1927	955	0.0233
1677	955	0.0233
1175	955	0.0233
1940	955	0.0233
1689	955	0.0233
1573	35	0.0312
1073	35	0.0312
1833	35	0.0312
950	35	0.0312
1457	35	0.0312
1836	35	0.0312
1591	35	0.0312
1718	35	0.0312
1469	35	0.0312
1344	35	0.0312
1855	35	0.0312
1729	35	0.0312
1227	35	0.0312
1354	35	0.0312
1736	35	0.0312
1362	35	0.0312
1622	35	0.0312
1750	35	0.0312
1877	35	0.0312
36	35	0.0312
1627	35	0.0312
1125	35	0.0312
40	35	0.0312
1138	35	0.0312
1896	35	0.0312
1647	35	0.0312
1396	35	0.0312
1530	35	0.0312
1547	35	0.0312
1554	35	0.0312
1176	35	0.0312
1311	35	0.0312
1572	1161	0.0435
1577	1161	0.0435
449	1161	0.0435
1199	1161	0.0435
1712	1161	0.0435
1081	1161	0.0435
959	1161	0.0435
1092	1161	0.0435
1348	1161	0.0435
1229	1161	0.0435
1112	1161	0.0435
990	1161	0.0435
1877	1161	0.0435
1508	1161	0.0435
1384	1161	0.0435
1264	1161	0.0435
1518	1161	0.0435
1775	1161	0.0435
1146	1161	0.0435
1532	1161	0.0435
1543	1161	0.0435
1801	1161	0.0435
1296	1161	0.0435
1444	1915	0.037
1706	1915	0.037
1837	1915	0.037
955	1915	0.037
956	1915	0.037
1843	1915	0.037
1719	1915	0.037
1848	1915	0.037
1092	1915	0.037
1609	1915	0.037
1489	1915	0.037
1256	1915	0.037
1636	1915	0.037
1260	1915	0.037
1897	1915	0.037
1523	1915	0.037
1651	1915	0.037
1533	1915	0.037
1911	1915	0.037
1280	1915	0.037
1284	1915	0.037
1413	1915	0.037
1792	1915	0.037
537	1915	0.037
1927	1915	0.037
1677	1915	0.037
1175	1915	0.037
1575	1897	0.0082
1576	1897	0.0082
1068	1897	0.0082
1587	1897	0.0082
1590	1897	0.0082
1593	1897	0.0082
1087	1897	0.0082
1089	1897	0.0082
1099	1897	0.0082
1618	1897	0.0082
1115	1897	0.0082
1116	1897	0.0082
1623	1897	0.0082
1118	1897	0.0082
1119	1897	0.0082
1631	1897	0.0082
1632	1897	0.0082
1126	1897	0.0082
1633	1897	0.0082
1644	1897	0.0082
1645	1897	0.0082
1646	1897	0.0082
1651	1897	0.0082
1652	1897	0.0082
1653	1897	0.0082
1654	1897	0.0082
1152	1897	0.0082
1663	1897	0.0082
1166	1897	0.0082
1674	1897	0.0082
1675	1897	0.0082
1677	1897	0.0082
1175	1897	0.0082
1683	1897	0.0082
1684	1897	0.0082
1186	1897	0.0082
1690	1897	0.0082
1694	1897	0.0082
1696	1897	0.0082
1706	1897	0.0082
1714	1897	0.0082
1213	1897	0.0082
1215	1897	0.0082
1719	1897	0.0082
1720	1897	0.0082
1221	1897	0.0082
1224	1897	0.0082
1238	1897	0.0082
1239	1897	0.0082
1745	1897	0.0082
1748	1897	0.0082
1752	1897	0.0082
1249	1897	0.0082
1755	1897	0.0082
1761	1897	0.0082
1260	1897	0.0082
1766	1897	0.0082
1772	1897	0.0082
1268	1897	0.0082
1777	1897	0.0082
1276	1897	0.0082
1781	1897	0.0082
1783	1897	0.0082
1279	1897	0.0082
1280	1897	0.0082
1792	1897	0.0082
1287	1897	0.0082
30	1897	0.0082
1304	1897	0.0082
1819	1897	0.0082
1315	1897	0.0082
1823	1897	0.0082
1825	1897	0.0082
1826	1897	0.0082
1324	1897	0.0082
1830	1897	0.0082
1829	1897	0.0082
1327	1897	0.0082
1843	1897	0.0082
1846	1897	0.0082
1849	1897	0.0082
1857	1897	0.0082
1863	1897	0.0082
1865	1897	0.0082
1368	1897	0.0082
1375	1897	0.0082
1376	1897	0.0082
1380	1897	0.0082
1388	1897	0.0082
1397	1897	0.0082
1907	1897	0.0082
1403	1897	0.0082
1911	1897	0.0082
1915	1897	0.0082
1916	1897	0.0082
1411	1897	0.0082
1412	1897	0.0082
1413	1897	0.0082
1918	1897	0.0082
1426	1897	0.0082
1427	1897	0.0082
1435	1897	0.0082
948	1897	0.0082
1456	1897	0.0082
955	1897	0.0082
1467	1897	0.0082
1471	1897	0.0082
967	1897	0.0082
987	1897	0.0082
988	1897	0.0082
1503	1897	0.0082
1008	1897	0.0082
1527	1897	0.0082
1033	1897	0.0082
1043	1897	0.0082
1552	1897	0.0082
1044	1897	0.0082
1559	1897	0.0082
1560	1897	0.0082
1057	1897	0.0082
1566	1897	0.0082
1568	1897	0.0082
1385	1194	0.125
1134	1194	0.125
1579	1194	0.125
980	1194	0.125
1392	1194	0.125
1332	1194	0.125
1815	1194	0.125
1567	1194	0.125
1444	699	0.0139
689	699	0.0139
1572	699	0.0139
565	699	0.0139
569	699	0.0139
694	699	0.0139
693	699	0.0139
1704	699	0.0139
947	699	0.0139
1581	699	0.0139
576	699	0.0139
578	699	0.0139
1710	699	0.0139
458	699	0.0139
1209	699	0.0139
1464	699	0.0139
589	699	0.0139
1219	699	0.0139
1723	699	0.0139
1601	699	0.0139
471	699	0.0139
1355	699	0.0139
1608	699	0.0139
1357	699	0.0139
977	699	0.0139
480	699	0.0139
731	699	0.0139
484	699	0.0139
1740	699	0.0139
486	699	0.0139
610	699	0.0139
612	699	0.0139
491	699	0.0139
616	699	0.0139
617	699	0.0139
1120	699	0.0139
493	699	0.0139
1509	699	0.0139
1638	699	0.0139
1261	699	0.0139
637	699	0.0139
1393	699	0.0139
1394	699	0.0139
1523	699	0.0139
1775	699	0.0139
641	699	0.0139
1153	699	0.0139
1912	699	0.0139
528	699	0.0139
654	699	0.0139
1410	699	0.0139
413	699	0.0139
1162	699	0.0139
536	699	0.0139
537	699	0.0139
1794	699	0.0139
1798	699	0.0139
1548	699	0.0139
1041	699	0.0139
423	699	0.0139
545	699	0.0139
1676	699	0.0139
426	699	0.0139
438	699	0.0139
1808	699	0.0139
1051	699	0.0139
1052	699	0.0139
553	699	0.0139
1562	699	0.0139
433	699	0.0139
436	699	0.0139
682	699	0.0139
1001	1012	0.05
1467	1012	0.05
1322	1012	0.05
1767	1012	0.05
1325	1012	0.05
1293	1012	0.05
1898	1012	0.05
1141	1012	0.05
1046	1012	0.05
1930	1012	0.05
1080	1012	0.05
1524	1012	0.05
1109	1012	0.05
1839	1012	0.05
1395	1012	0.05
958	1012	0.05
1276	1012	0.05
1023	1012	0.05
1157	1012	0.05
1000	1012	0.05
1317	1424	0.012
1193	1424	0.012
1445	1424	0.012
939	1424	0.012
1196	1424	0.012
1823	1424	0.012
1696	1424	0.012
1325	1424	0.012
1200	1424	0.012
1079	1424	0.012
1587	1424	0.012
1839	1424	0.012
1212	1424	0.012
1843	1424	0.012
1213	1424	0.012
1220	1424	0.012
1605	1424	0.012
973	1424	0.012
1483	1424	0.012
1231	1424	0.012
1738	1424	0.012
1865	1424	0.012
1571	1424	0.012
1614	1424	0.012
1492	1424	0.012
1241	1424	0.012
1366	1424	0.012
1872	1424	0.012
1368	1424	0.012
1245	1424	0.012
1623	1424	0.012
1875	1424	0.012
1745	1424	0.012
1879	1424	0.012
1753	1424	0.012
1367	1424	0.012
1632	1424	0.012
1253	1424	0.012
1506	1424	0.012
1001	1424	0.012
1761	1424	0.012
1636	1424	0.012
1637	1424	0.012
1894	1424	0.012
1641	1424	0.012
1767	1424	0.012
1519	1424	0.012
1644	1424	0.012
1772	1424	0.012
1268	1424	0.012
1645	1424	0.012
1395	1424	0.012
